Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2015-03-31,0.0914182915697,0.0944393206715,0.080319385036,0.10085309025
2015-04-01,0.0949638304881,0.0949038175287,0.0815896042313,0.101435153377
2015-04-02,0.0949014293571,0.0949038175287,0.0815896042313,0.101435153377
2015-04-06,0.096715483433,0.0949038175287,0.0815896042313,0.101435153377
2015-04-07,0.0984500987533,0.0949038175287,0.0815896042313,0.101435153377
2015-04-08,0.0963199563238,0.0949038175287,0.0815896042313,0.101435153377
2015-04-09,0.0982825329305,0.0949038175287,0.0815896042313,0.101435153377
2015-04-10,0.100306963714,0.0949038175287,0.0815896042313,0.101435153377
2015-04-13,0.100126646045,0.0949038175287,0.0815896042313,0.101435153377
2015-04-14,0.100889708421,0.0949038175287,0.0815896042313,0.101435153377
2015-04-15,0.103105195823,0.0949038175287,0.0815896042313,0.101435153377
2015-04-16,0.104921358199,0.0949038175287,0.0815896042313,0.101435153377
2015-04-17,0.104526311807,0.0949038175287,0.0815896042313,0.101435153377
2015-04-20,0.103228968143,0.0949038175287,0.0815896042313,0.101435153377
2015-04-21,0.104021148379,0.0949038175287,0.0815896042313,0.101435153377
2015-04-22,0.10289825769,0.0949038175287,0.0815896042313,0.101435153377
2015-04-23,0.105843600352,0.0949038175287,0.0815896042313,0.101435153377
2015-04-24,0.103956860773,0.0949038175287,0.0815896042313,0.101435153377
2015-04-27,0.104770517479,0.0949038175287,0.0815896042313,0.101435153377
2015-04-28,0.10516106711,0.0949038175287,0.0815896042313,0.101435153377
2015-04-29,0.106355646731,0.0949038175287,0.0815896042313,0.101435153377
2015-04-30,0.104957130166,0.0934658070916,0.0800968581345,0.100686957915
2015-05-01,0.101895669633,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-04,0.101646527576,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-05,0.0995757169831,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-06,0.0987153842787,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-07,0.0946324084316,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-08,0.0982994562591,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-11,0.0966614946569,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-12,0.0968882179945,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-13,0.0959704729366,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-14,0.0974005975871,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-15,0.0980723131671,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-18,0.0959414619582,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-19,0.0932898789806,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-20,0.0941691057475,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-21,0.0966107657962,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-22,0.0966588842082,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-26,0.0960432355042,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-27,0.0951734597544,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-28,0.095513631123,0.0862649666724,0.0752836853847,0.0935541068262
2015-05-29,0.0958672444719,0.0862649666724,0.0752836853847,0.0935541068262
2015-06-01,0.0854242963602,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-02,0.0847115934224,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-03,0.0843282598176,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-04,0.0819667235234,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-05,0.0827233470493,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-08,0.082330681755,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-09,0.0848788409529,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-10,0.0860484497198,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-11,0.0868928447154,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-12,0.0859706213587,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-15,0.0861771864919,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-16,0.0884268754135,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-17,0.0892073519162,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-18,0.0906024004476,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-19,0.0880655451503,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-22,0.0894872106722,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-23,0.0895372130112,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-24,0.0872373602246,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-25,0.0870005581901,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-26,0.0856094807958,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-29,0.0825073824283,0.0717833286831,0.0625875045416,0.0625875045416
2015-06-30,0.0878185883588,0.0738848107224,0.0674459569456,0.0674459569456
2015-07-01,0.0691068210337,0.05582467998,0.0497831603797,0.0500721048254
2015-07-02,0.0700310965686,0.05582467998,0.0497831603797,0.0500721048254
2015-07-06,0.0640695335795,0.05582467998,0.0497831603797,0.0500721048254
2015-07-07,0.0651006657931,0.05582467998,0.0497831603797,0.0500721048254
2015-07-08,0.0618793659628,0.05582467998,0.0497831603797,0.0500721048254
2015-07-09,0.061926286125,0.05582467998,0.0497831603797,0.0500721048254
2015-07-10,0.0645862478314,0.05582467998,0.0497831603797,0.0500721048254
2015-07-13,0.0633595536655,0.05582467998,0.0497831603797,0.0500721048254
2015-07-14,0.0631691301656,0.05582467998,0.0497831603797,0.0500721048254
2015-07-15,0.061464073364,0.05582467998,0.0497831603797,0.0500721048254
2015-07-16,0.0601241470975,0.05582467998,0.0497831603797,0.0500721048254
2015-07-17,0.0578799503988,0.05582467998,0.0497831603797,0.0500721048254
2015-07-20,0.0567042028105,0.05582467998,0.0497831603797,0.0500721048254
2015-07-21,0.0574975161188,0.05582467998,0.0497831603797,0.0500721048254
2015-07-22,0.0558349036694,0.05582467998,0.0497831603797,0.0500721048254
2015-07-23,0.0559782886498,0.05582467998,0.0497831603797,0.0500721048254
2015-07-24,0.0553111037385,0.05582467998,0.0497831603797,0.0500721048254
2015-07-27,0.0532471191626,0.05582467998,0.0497831603797,0.0500721048254
2015-07-28,0.0539944655156,0.05582467998,0.0497831603797,0.0500721048254
2015-07-29,0.0550798342766,0.05582467998,0.0497831603797,0.0500721048254
2015-07-30,0.0550115723905,0.05582467998,0.0497831603797,0.0500721048254
2015-07-31,0.033854563362,0.035137076088,0.0391230956227,0.0386724886771
2015-08-03,0.0333523811609,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-04,0.0344474333625,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-05,0.0342333059307,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-06,0.0329977694264,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-07,0.0320480681269,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-10,0.0353933646545,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-11,0.0331582959756,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-12,0.033662906295,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-13,0.0315198063937,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-14,0.0323456556844,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-17,0.032352578968,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-18,0.0338572997278,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-19,0.0322806996799,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-20,0.0348008698961,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-21,0.0331557088256,0.0376307644699,0.0329347302533,0.0329347302533
2015-08-24,0.0568245366036,0.0659449057202,0.0329347302533,0.0329347302533
2015-08-25,0.0593231384698,0.0659449057202,0.0329347302533,0.0329347302533
2015-08-26,0.0600966058141,0.0659449057202,0.0329347302533,0.0329347302533
2015-08-27,0.0660761795183,0.0659449057202,0.0329347302533,0.0329347302533
2015-08-28,0.0693490925704,0.0659449057202,0.0329347302533,0.0329347302533
2015-08-31,0.0663397032613,0.0587916754777,0.0430533499952,0.0430533499952
2015-09-01,0.0735586707421,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-02,0.0739021129666,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-03,0.0757003500578,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-04,0.0764123949456,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-08,0.0756758363513,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-09,0.0749359486338,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-10,0.0754970858374,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-11,0.0737695349785,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-14,0.0738315569954,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-15,0.0752999001029,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-16,0.07824899049,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-17,0.0779802936577,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-18,0.0762356138122,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-21,0.0781030759014,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-22,0.0782250438236,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-23,0.0769127308048,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-24,0.0769966669785,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-25,0.0785984178616,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-28,0.078123496237,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-29,0.0791765623715,0.0693155277975,0.0380460562744,0.0380460562744
2015-09-30,0.0988572207257,0.0880433125275,0.0478047025185,0.0478047025185
2015-10-01,0.103875245938,0.0932301335872,0.0636944526149,0.030942341775
2015-10-02,0.106072621463,0.0932301335872,0.0636944526149,0.030942341775
2015-10-05,0.106947063281,0.0932301335872,0.0636944526149,0.030942341775
2015-10-06,0.111543109719,0.0932301335872,0.0636944526149,0.030942341775
2015-10-07,0.111385063128,0.0932301335872,0.0636944526149,0.030942341775
2015-10-08,0.113112566265,0.0932301335872,0.0636944526149,0.030942341775
2015-10-09,0.112807071297,0.0932301335872,0.0636944526149,0.030942341775
2015-10-12,0.111296273461,0.0932301335872,0.0636944526149,0.030942341775
2015-10-13,0.111543699607,0.0932301335872,0.0636944526149,0.030942341775
2015-10-14,0.111356746304,0.0932301335872,0.0636944526149,0.030942341775
2015-10-15,0.112513460463,0.0932301335872,0.0636944526149,0.030942341775
2015-10-16,0.113781993118,0.0932301335872,0.0636944526149,0.030942341775
2015-10-19,0.113099526765,0.0932301335872,0.0636944526149,0.030942341775
2015-10-20,0.113560548772,0.0932301335872,0.0636944526149,0.030942341775
2015-10-21,0.113283514058,0.0932301335872,0.0636944526149,0.030942341775
2015-10-22,0.114006126493,0.0932301335872,0.0636944526149,0.030942341775
2015-10-23,0.113947682408,0.0932301335872,0.0636944526149,0.030942341775
2015-10-26,0.113698180808,0.0932301335872,0.0636944526149,0.030942341775
2015-10-27,0.113288849748,0.0932301335872,0.0636944526149,0.030942341775
2015-10-28,0.114737002932,0.0932301335872,0.0636944526149,0.030942341775
2015-10-29,0.114131746491,0.0932301335872,0.0636944526149,0.030942341775
2015-10-30,0.114328496707,0.0932301335872,0.0636944526149,0.030942341775
2015-11-02,0.0892366047802,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-03,0.091903965661,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-04,0.0900724292187,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-05,0.0893460237831,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-06,0.088602356392,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-09,0.0885586545284,0.0709973083944,0.0413652680594,0.0138935735602
2015-11-10,0.0607604027942,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-11,0.0607342201206,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-12,0.0592792577983,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-13,0.0587728135224,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-16,0.0593475398913,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-17,0.0587890099409,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-18,0.0582638731735,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-19,0.0594030760484,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-20,0.0591219103827,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-23,0.0603107327002,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-24,0.0630034662106,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-25,0.0620470293062,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-27,0.0609605944412,0.0429780104531,0.0413652680594,0.0138935735602
2015-11-30,0.0543460894772,0.0404002339725,0.0378367048909,0.0144790314253
2015-12-01,0.0528847744975,0.0420559650847,0.0413108946135,0.010797925995
2015-12-02,0.0478202984707,0.0420559650847,0.0413108946135,0.010797925995
2015-12-03,0.0519750996266,0.0420559650847,0.0413108946135,0.010797925995
2015-12-04,0.0500309679571,0.0420559650847,0.0413108946135,0.010797925995
2015-12-07,0.0472198334934,0.0420559650847,0.0413108946135,0.010797925995
2015-12-08,0.0474174921923,0.0420559650847,0.0413108946135,0.010797925995
2015-12-09,0.0467811724179,0.0420559650847,0.0413108946135,0.010797925995
2015-12-10,0.0475468173103,0.0420559650847,0.0413108946135,0.010797925995
2015-12-11,0.0448896587441,0.0420559650847,0.0413108946135,0.010797925995
2015-12-14,0.0463941294127,0.0420559650847,0.0413108946135,0.010797925995
2015-12-15,0.0481038494851,0.0420559650847,0.0413108946135,0.010797925995
2015-12-16,0.0453676745298,0.0420559650847,0.0413108946135,0.010797925995
2015-12-17,0.0425938431775,0.0420559650847,0.0413108946135,0.010797925995
2015-12-18,0.0423710860323,0.0420559650847,0.0413108946135,0.010797925995
2015-12-21,0.0713578351145,0.070660347541,0.0413108946135,0.010797925995
2015-12-22,0.0711478709824,0.070660347541,0.0413108946135,0.010797925995
2015-12-23,0.0727007989051,0.070660347541,0.0413108946135,0.010797925995
2015-12-24,0.0739304342022,0.070660347541,0.0413108946135,0.010797925995
2015-12-28,0.0720868223484,0.070660347541,0.0413108946135,0.010797925995
2015-12-29,0.0725053442741,0.070660347541,0.0413108946135,0.010797925995
2015-12-30,0.0721101980852,0.070660347541,0.0413108946135,0.010797925995
2015-12-31,0.037483406018,0.0333274724366,0.00593099284141,-0.00751755163478
2016-01-04,0.0483271070218,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-05,0.0475342489969,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-06,0.0441603079769,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-07,0.0422735232822,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-08,0.0400190833714,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-11,0.0379833199855,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-12,0.0352038212587,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-13,0.0349493192577,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-14,0.0377930587719,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-15,0.0354142754962,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-19,0.0337335003168,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-20,0.0308339968593,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-21,0.0344113171705,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-22,0.0391557063035,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-25,0.0364199948053,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-26,0.0380447615802,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-27,0.0387544361176,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-28,0.0402639574607,0.0256015507365,0.0256015507365,-0.0233452089976
2016-01-29,0.0410638613775,0.0256015507365,0.0256015507365,-0.0233452089976
2016-02-01,0.025209280247,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-02,0.0214174989948,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-03,0.023985179389,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-04,0.0229606642403,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-05,0.0223282222298,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-08,0.0198151443291,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-09,0.0188987777232,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-10,0.0189030355835,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-11,0.0178794720885,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-12,0.0219404916612,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-16,0.02127714633,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-17,0.0239891995859,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-18,0.0249122855494,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-19,0.0243631852235,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-22,0.0257941100994,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-23,0.0269627318252,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-24,0.0269500709595,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-25,0.0280068447797,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-26,0.0274470727593,0.0309722452812,0.01906459062,-0.0214941071182
2016-02-29,0.0535268729671,0.0576149654464,0.0460656988057,-0.00887418025161
2016-03-01,0.0270164415648,0.0310634625771,-0.00605280549546,-0.00794701270669
2016-03-02,0.0272942935341,0.0310634625771,-0.00605280549546,-0.00794701270669
2016-03-03,0.0281644893897,0.0310634625771,-0.00605280549546,-0.00794701270669
