Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2014-08-06,0.108354385886,0.105511427441,0.0818096804383,0.0831056583249,0.105307343821
2014-08-07,0.107910702461,0.104965335908,0.0813490874787,0.0834194086584,0.10474166094
2014-08-08,0.110114572339,0.106586973754,0.0850957939065,0.0852833099709,0.105927649104
2014-08-11,0.108666021885,0.104616860827,0.0854027756818,0.0864023106011,0.10599308554
2014-08-12,0.112811195791,0.108691100776,0.0895996555444,0.0891957056375,0.106678735032
2014-08-13,0.113006507575,0.108304174738,0.0916774887248,0.0903139783712,0.107050751143
2014-08-14,0.121711090224,0.116795717771,0.101002706221,0.094197273713,0.108875019366
2014-08-15,0.123475429144,0.118710801352,0.102440463256,0.0967109217338,0.108198056303
2014-08-18,0.126354468374,0.121030034933,0.106657297839,0.0994278611707,0.109837128989
2014-08-19,0.131560290025,0.126308999585,0.11112088079,0.100318020424,0.1103804861
2014-08-20,0.13140603057,0.125902228177,0.111755231708,0.102333463083,0.110343893396
2014-08-21,0.138578690754,0.133289549634,0.118754773023,0.105073413916,0.110257037343
2014-08-22,0.138686332498,0.133054911376,0.119486856222,0.104778606143,0.11023148999
2014-08-25,0.139669086751,0.133880381191,0.120075112505,0.105090682716,0.110633875146
2014-08-26,0.138341764118,0.132419936538,0.118116373179,0.103607284891,0.110447233777
2014-08-27,0.138845709327,0.132826744212,0.118436975345,0.104175619561,0.110311381377
2014-08-28,0.139975158749,0.133844561935,0.120196354646,0.107533225012,0.110097587112
2014-08-29,0.140491163889,0.134272719034,0.120879833715,0.109030193577,0.109783614439
2014-09-02,0.121759242029,0.116416175255,0.109243455466,0.0993080992243,0.0997676154565
2014-09-03,0.115580502831,0.11004289546,0.102582592032,0.097391950529,0.0985662428727
2014-09-04,0.117606215657,0.111980783696,0.103995700509,0.0969752647012,0.0989980161077
2014-09-05,0.11980920676,0.11403901752,0.106135321908,0.0973092881869,0.0997665467165
2014-09-08,0.121480992691,0.115619816214,0.107274595309,0.0974654382128,0.100001046562
2014-09-09,0.123729931287,0.117962277005,0.1084689498,0.0984442975322,0.0998069907251
2014-09-10,0.129495047645,0.123473538221,0.115491224489,0.101027035816,0.100892386505
2014-09-11,0.129252296876,0.123021877192,0.115569295715,0.102647030496,0.101062160712
2014-09-12,0.133280129972,0.127136547154,0.119027360294,0.104438632343,0.10101277427
2014-09-15,0.137727164406,0.131752773694,0.122399900833,0.105649640153,0.100862682408
2014-09-16,0.133026650912,0.126461394303,0.119748204304,0.105818310409,0.100655979815
2014-09-17,0.132048369734,0.125185977383,0.118741780081,0.104065274648,0.10094761324
2014-09-18,0.129970665287,0.122581965894,0.116895391829,0.101170682672,0.102372224232
2014-09-19,0.130040965343,0.122572415591,0.116467768363,0.10007687195,0.102030081602
2014-09-22,0.135743984391,0.12857857076,0.1201662976,0.101354645101,0.102134386321
2014-09-23,0.138497911618,0.131503399377,0.121552417493,0.101914851471,0.101587402421
2014-09-24,0.132652472862,0.124917853756,0.1182646952,0.102544439457,0.101774429658
2014-09-25,0.135150979014,0.127805923473,0.118093696856,0.102059717477,0.100514514752
2014-09-26,0.133040246629,0.125146719148,0.117626231358,0.102522243689,0.100945928529
2014-09-29,0.130883020016,0.123049807828,0.113778872135,0.101322334813,0.100173538519
2014-09-30,0.135323352643,0.126808773515,0.116841777436,0.0979339208721,0.0984204177259
2014-10-01,0.126676041388,0.120724000941,0.10795209016,0.0904818225005,0.0903553350222
2014-10-02,0.125428129331,0.119269310427,0.10711329459,0.0901231466905,0.0907859580529
2014-10-03,0.125154858807,0.11859641266,0.109103877854,0.0908597517221,0.0922129494176
2014-10-06,0.12481719355,0.118355336656,0.106804596911,0.0902107676014,0.0915165347562
2014-10-07,0.128472362658,0.122293142852,0.107427755999,0.0892922143255,0.0907117976531
2014-10-08,0.128966516049,0.122240547432,0.111470847023,0.0907853402604,0.0928513140095
2014-10-09,0.135616902873,0.129426647796,0.112925154953,0.090935589081,0.092093991537
2014-10-10,0.13992294942,0.134018019563,0.114097838599,0.0911625537551,0.0913661418969
2014-10-13,0.14174815738,0.136300533134,0.110718063227,0.0907076600395,0.0900733546541
2014-10-14,0.148855858688,0.143040310103,0.121230103135,0.0931321407867,0.0922459253284
2014-10-15,0.151890648459,0.146205996149,0.121736915947,0.0945788981117,0.0926273974947
2014-10-16,0.152304268569,0.146632144614,0.121632615713,0.0949185593867,0.0918304064037
2014-10-17,0.151669605685,0.145471678377,0.125443224553,0.0967409474519,0.0925076294075
2014-10-20,0.150971936459,0.144249639625,0.129221250417,0.100050419858,0.0936912129344
2014-10-21,0.157923455246,0.150963698134,0.140187734123,0.108017413315,0.0946696620254
2014-10-22,0.16696813377,0.160440359989,0.146951291578,0.11068798374,0.0949913398329
2014-10-23,0.16185850712,0.154985771387,0.144344926382,0.111277275469,0.0948834262538
2014-10-24,0.164538877544,0.157559890223,0.148292664276,0.113825882037,0.096175172723
2014-10-27,0.169996194633,0.163224523367,0.154943056954,0.118851268262,0.0960409177619
2014-10-28,0.172285553835,0.16538322575,0.161136313777,0.125250649982,0.0964568493084
2014-10-29,0.171795286231,0.165167886167,0.159557715739,0.125635640723,0.0954527614561
2014-10-30,0.169979360839,0.162954903635,0.161284917358,0.126244892806,0.0966813818022
2014-10-31,0.17647292345,0.170352738719,0.167811930258,0.138636641028,0.111815328388
2014-11-03,0.183274004461,0.181602752023,0.181332930729,0.152618567349,0.125773516963
2014-11-04,0.189640936541,0.188064652727,0.187943630193,0.154808545041,0.126850937897
2014-11-05,0.182894995632,0.181242111735,0.182439090602,0.153348832076,0.126990412888
2014-11-06,0.180433865071,0.178754715554,0.180977065359,0.151333922382,0.127241853676
2014-11-07,0.176862193459,0.175160104706,0.178324594949,0.149740409583,0.126705365683
2014-11-10,0.176457734614,0.174749902198,0.17870345246,0.148033518891,0.127764371807
2014-11-11,0.168822383319,0.167086970106,0.169978995181,0.141528884007,0.127721571637
2014-11-12,0.164702416066,0.162993815231,0.164466634198,0.136826084564,0.128001269749
2014-11-13,0.16504341247,0.163369670911,0.163456793219,0.13080067014,0.130257401886
2014-11-14,0.150429847811,0.148614018458,0.14946574513,0.125580347776,0.129258839023
2014-11-17,0.151691532584,0.149936050053,0.15028295028,0.124522569799,0.129236608528
2014-11-18,0.153002327902,0.151262159945,0.15256647615,0.126777733606,0.130335709446
2014-11-19,0.150880237876,0.149144003055,0.150734785847,0.126140643276,0.130353041063
2014-11-20,0.147867953199,0.146139297992,0.148014859797,0.124967768202,0.129690660131
2014-11-21,0.146548686546,0.144862440754,0.146580922384,0.124938630767,0.129564495837
2014-11-24,0.148659059875,0.147002972031,0.149552731354,0.126185405536,0.130415508436
2014-11-25,0.152269537667,0.150681775287,0.153501946214,0.126865604998,0.131061133893
2014-11-26,0.147639816671,0.146028522513,0.148670994185,0.121765026833,0.131530367261
2014-11-28,0.163310140575,0.161831273304,0.164245318696,0.121203498281,0.136671662917
2014-12-01,0.151498516732,0.151652883329,0.158572145421,0.13106318488,0.147059284403
2014-12-02,0.156273554582,0.156425449836,0.165726198217,0.132141724108,0.149090872014
2014-12-03,0.148773690251,0.14893625609,0.159448600532,0.130918610962,0.149650659131
2014-12-04,0.151124077129,0.151277673929,0.161398441134,0.128637769888,0.149864512241
2014-12-05,0.149447682259,0.149602256276,0.160586929602,0.127334945529,0.150367084183
2014-12-08,0.155507774519,0.155644643414,0.164484567623,0.126424150869,0.151796229255
2014-12-09,0.152481078343,0.1526136383,0.160315693719,0.125301089157,0.151163974065
2014-12-10,0.163174534513,0.1632741154,0.166524507644,0.125320620481,0.151837281112
2014-12-11,0.16488822583,0.164977881523,0.166974405813,0.125145760756,0.15257259345
2014-12-12,0.171578386862,0.171650645704,0.172636288816,0.124412524907,0.15244392124
2014-12-15,0.176172650397,0.176231907245,0.17683809111,0.124730594488,0.152933296386
2014-12-16,0.183265199035,0.183292307444,0.178423325752,0.125348605372,0.153165040812
2014-12-17,0.17770879524,0.177764861134,0.180999441047,0.12648148677,0.153925679969
2014-12-18,0.180317705232,0.180383912627,0.188779461412,0.128486158495,0.156798286017
2014-12-19,0.17125820916,0.171329025396,0.179162942356,0.127049069573,0.155492833633
2014-12-22,0.172124889769,0.172201137494,0.183204268814,0.127930396658,0.157020724684
2014-12-23,0.165269616721,0.165350135369,0.176594242233,0.127477582662,0.156044425026
2014-12-24,0.169232967574,0.169308001101,0.181807611995,0.128755532688,0.157386547781
2014-12-26,0.174101407243,0.174164372734,0.186464903361,0.129211485364,0.158011290668
2014-12-29,0.178208939915,0.178260172504,0.189983967253,0.129878843411,0.158925699588
2014-12-30,0.179167707318,0.179207269989,0.189355197275,0.12964482225,0.158605045574
2014-12-31,0.177343859168,0.177354623576,0.182811581992,0.121607246341,0.149116329241
2015-01-02,0.170016130778,0.169932246034,0.171005550398,0.1321512132,0.1321512132
2015-01-05,0.178850411432,0.178646100047,0.175807545067,0.131574658607,0.131574658607
2015-01-06,0.185725553247,0.185438958126,0.181119402543,0.131670839511,0.131670839511
2015-01-07,0.178058581454,0.177845609338,0.177669934596,0.131871817681,0.131871817681
2015-01-08,0.172832669581,0.17269827852,0.178733715005,0.132071233,0.132071233
2015-01-09,0.172814127233,0.172646541189,0.177616537222,0.13149438665,0.13149438665
2015-01-12,0.182543752467,0.182258795055,0.183961250532,0.133057446899,0.133057446899
2015-01-13,0.186439325158,0.186082960779,0.185267049496,0.135530033194,0.135530033194
2015-01-14,0.180533256886,0.18017663007,0.177999851792,0.135211683615,0.135211683615
2015-01-15,0.188999597783,0.188543825179,0.18421739992,0.135690517524,0.135690517524
2015-01-16,0.171344280547,0.171030136551,0.171381155062,0.135374245455,0.135374245455
2015-01-20,0.175199753658,0.174883054045,0.179230962269,0.137502303385,0.137502303385
2015-01-21,0.173317643104,0.173005044078,0.17869325854,0.138539069293,0.138539069293
2015-01-22,0.173600010828,0.173309226919,0.183058377572,0.138758974846,0.138758974846
2015-01-23,0.171249109131,0.170964576692,0.182085617717,0.136733073223,0.136733073223
2015-01-26,0.170680734177,0.170387384479,0.182324378537,0.135207813568,0.135207813568
2015-01-27,0.162631258402,0.162322735019,0.1702092358,0.130213004562,0.130213004562
2015-01-28,0.175966813706,0.175466495336,0.175478129452,0.128250038651,0.128250038651
2015-01-29,0.168547216909,0.168120821116,0.172568173443,0.126979328219,0.126979328219
2015-01-30,0.159373276684,0.158922488811,0.157944173059,0.123506829732,0.123506829732
2015-02-02,0.142048133834,0.141843368047,0.140134590152,0.118389340458,0.155323405287
2015-02-03,0.13001100572,0.129844418897,0.130471270316,0.11552542663,0.154224404193
2015-02-04,0.140450751915,0.140233221437,0.139261855006,0.115829977275,0.155813939223
2015-02-05,0.132331666163,0.132141937103,0.133838706294,0.115436001128,0.155377777194
2015-02-06,0.127157560457,0.126973174956,0.12850067295,0.114802138335,0.15473217741
2015-02-09,0.124533148345,0.124333113588,0.122632960963,0.113807849343,0.153994064798
2015-02-10,0.134740248687,0.13449197035,0.131161936802,0.114465195024,0.155444991264
2015-02-11,0.135922920523,0.135665361883,0.133392154836,0.115000026259,0.156050195018
2015-02-12,0.128785624045,0.128550751423,0.128557824964,0.114412827223,0.155261891602
2015-02-13,0.121084149544,0.120871544628,0.122767191439,0.113602694699,0.154534503684
2015-02-17,0.123142562037,0.122902709826,0.122273358469,0.113999042751,0.154574820467
2015-02-18,0.125961727588,0.125702633678,0.124905597843,0.114693897269,0.155144481006
2015-02-19,0.123653471034,0.123397460761,0.123807025978,0.115797936351,0.155336168299
2015-02-20,0.128178321528,0.127899685745,0.128715257087,0.116299656785,0.15580905983
2015-02-23,0.131143355206,0.130841816899,0.130860682341,0.116501808807,0.156371801978
2015-02-24,0.128390006417,0.128093651451,0.129566568248,0.116277609998,0.15653251719
2015-02-25,0.123404096575,0.123113569842,0.124673397085,0.115862830977,0.155661364578
2015-02-26,0.133935817521,0.13359362746,0.133466848943,0.116216051654,0.156289448539
2015-02-27,0.132007798293,0.131658912445,0.130935505631,0.115868990541,0.155182800016
2015-03-02,0.0617559829899,0.0621347712745,0.0757915461553,0.064761075796,0.064761075796
2015-03-03,0.0596313359002,0.0600289688094,0.0716023068219,0.0648034019395,0.0648034019395
2015-03-04,0.0588974980544,0.0593074185317,0.0706806442878,0.0663226540287,0.0663226540287
2015-03-05,0.0467419882975,0.0470659397901,0.0629012125973,0.0675827762056,0.0675827762056
2015-03-06,0.0577107683236,0.0581393820587,0.0705654329462,0.068427766907,0.068427766907
2015-03-09,0.0527499470457,0.0531535177126,0.0673893826545,0.069079593522,0.069079593522
2015-03-10,0.0606590743588,0.0611486092931,0.0721628192175,0.069577699813,0.069577699813
2015-03-11,0.0615301639537,0.062044995474,0.0725063510146,0.0703201589692,0.0703201589692
2015-03-12,0.0604405484257,0.0609366317866,0.0753916390206,0.0720233741112,0.0720233741112
2015-03-13,0.0621693364057,0.0626869733528,0.077786106213,0.0735368559176,0.0735368559176
2015-03-16,0.0670871943641,0.0676480247106,0.0828570497672,0.0749691046033,0.0749691046033
2015-03-17,0.0637546949089,0.0643047992815,0.0805696981757,0.0759069114156,0.0759069114156
2015-03-18,0.0567705304034,0.0572699622658,0.0772741604102,0.0766846167759,0.0766846167759
2015-03-19,0.0547003862276,0.0551887697046,0.0772924248494,0.0784493480042,0.0784493480042
2015-03-20,0.0464739843094,0.0469115150993,0.0715773087442,0.0796720632327,0.0796720632327
2015-03-23,0.0416090756539,0.0420239222043,0.068322232043,0.0804571573946,0.0804571573946
2015-03-24,0.0444671755651,0.0449246362307,0.0698734941602,0.0809343383473,0.0809343383473
2015-03-25,0.0378427019341,0.0382874555609,0.062034228144,0.0810823471198,0.0810823471198
2015-03-26,0.0403266915156,0.0408141926786,0.0629858171411,0.0813156851351,0.0813156851351
2015-03-27,0.0414886025775,0.0419819150418,0.0667025370997,0.0821763034387,0.0821763034387
2015-03-30,0.0443620649341,0.0448770347171,0.0713351975278,0.0830315933281,0.0830315933281
2015-03-31,0.0580404923618,0.0586222651782,0.0811696802735,0.09250294221,0.09250294221
2015-04-01,0.0318741983897,0.0368883531944,0.0561497203105,0.0758965986621,0.0758965986621
2015-04-02,0.0295619911803,0.0353033027161,0.0564969673529,0.0760552239049,0.0760552239049
2015-04-06,0.0233956783655,0.0290556697464,0.0508062737813,0.0758856351156,0.0758856351156
2015-04-07,0.0185253456482,0.0243118825025,0.0456550381679,0.075981553332,0.075981553332
2015-04-08,0.0227436563784,0.0293524302509,0.0523570711044,0.0762143772585,0.0762143772585
2015-04-09,0.0150543623789,0.0226043841445,0.0473577333671,0.0770510307441,0.0770510307441
2015-04-10,0.00873896262677,0.0169194137844,0.0425974365831,0.0782393942463,0.0782393942463
2015-04-13,0.0129803900939,0.0207180755895,0.0440817111195,0.0790285595573,0.0790285595573
2015-04-14,0.0086041271712,0.0164570545893,0.0409093460461,0.078297907458,0.078297907458
2015-04-15,-0.00206354965332,0.00589002972569,0.0316356060697,0.0761209052272,0.0761209052272
2015-04-16,-0.00874515347636,-0.000330473168863,0.027005987973,0.0768778121245,0.0768778121245
2015-04-17,-0.00308217950889,0.00477086259259,0.029105473717,0.0776313296831,0.0776313296831
2015-04-20,0.00197848743325,0.00998267152287,0.0338117900582,0.0782854834673,0.0782854834673
2015-04-21,-0.00127865785313,0.0072749353085,0.0318869021691,0.0787152984811,0.0787152984811
2015-04-22,0.00139930727321,0.00982562933311,0.0342235088106,0.077798409165,0.077798409165
2015-04-23,-0.0103599287907,-0.00155952123294,0.0238463877472,0.0765860366408,0.0765860366408
2015-04-24,-0.00238818657351,0.00601165836832,0.0310310704044,0.0778053532671,0.0778053532671
2015-04-27,-0.00174335871607,0.00671546456938,0.0308735085966,0.0797764975622,0.0797764975622
2015-04-28,-0.00403072297832,0.004883279882,0.0311555987696,0.0810294606169,0.0810294606169
2015-04-29,-0.00505072020327,0.00341243963101,0.0280582586517,0.0814654109905,0.0814654109905
2015-04-30,2.99894566298e-05,0.00768165685955,0.0273646282157,0.0805753712798,0.0805753712798
2015-05-01,-0.0166318457544,-0.00875986529079,0.0122520901633,0.0659688599008,0.0795417733802
2015-05-04,-0.0155506027569,-0.00780195453131,0.0129670634635,0.065978911492,0.0795189202159
2015-05-05,-0.00293459859186,0.00333390225579,0.0203327233795,0.067351791656,0.0812397077994
2015-05-06,0.00309461175275,0.00882617036233,0.0241426852077,0.0685477600699,0.0824922849449
2015-05-07,0.0172158054286,0.0228632195396,0.0370500859356,0.0697464033572,0.0833272283254
2015-05-08,0.00147669201513,0.00852799926849,0.027928393333,0.0707099529727,0.0841630638
2015-05-11,0.00910586335668,0.0155860025291,0.0336396552444,0.0716598153662,0.0850907801689
2015-05-12,0.0107158607253,0.0166378570353,0.0348601302254,0.0732720263876,0.0869787685181
